feat_0	feat_1	feat_2	feat_3	label
0.9835304114487857	0.40912481099661835	0.6570300075660667	0.33043208713474853	1.0
0.9396704989020993	-0.08783123616223022	1.9367333870742196	0.0720974470187256	1.0
0.8649092990033702	0.35177782481943104	0.5996722416527582	0.28650682361325974	0.0
-1.5971283838678256	-1.057346413454007	0.007642667119709401	-0.7365531416222184	1.0
-1.3237939613967278	-1.1641541185656243	0.7932033062448463	-0.756931056256529	1.0
-0.991293389899703	-0.11682305179904309	-1.4703249477795963	-0.18265495848483054	0.0
0.9003681811377533	0.29684296510935826	0.8139084491051972	0.2629596079870652	1.0
1.5892877437831494	1.8438062184893107	-2.1723188613023385	1.1357801057905461	0.0
1.5345597761297982	0.14654002710620107	2.3699275262960304	0.265299450897716	1.0
-1.5517293340818359	-1.0958881659310409	0.1949999207513099	-0.7505230234673749	1.0
-0.45324607254853655	-0.9435839088069404	1.7618341196979779	-0.5364903100613381	1.0
-1.2707266121437384	-1.1677773431954728	0.8989232897644486	-0.7521790458730324	1.0
0.14583127367835202	-0.7633525294522009	2.350631544508092	-0.3703176361765433	1.0
-0.21083216103634883	-0.8984411091173781	2.0760699524881847	-0.48338911696042963	1.0
-1.2681661941386957	-1.1258187969684184	0.7888133509348997	-0.7305095967763219	1.0
-1.0484937893130608	-0.9834227931710926	0.7960574711965357	-0.6307462422057931	1.0
-0.12578420482479036	-0.0952692598877379	0.03340518568574802	-0.06411286320574258	0.0
0.24434080045600226	0.12211486383125848	0.10724001830247687	0.09250903724081279	0.0
0.27979097373461703	0.7670610098511005	-1.592315755878295	0.4251053388834525	0.0
1.0089335081611632	0.9641621716609192	-0.8148162927946778	0.6160282483239438	0.0
1.1530335547714308	1.229586559631445	-1.2804298662328784	0.7690034920615287	0.0
1.3399866482777063	0.15575338347188494	1.9934345583860156	0.2458043070478786	1.0
0.5136649121116051	0.5019902739409203	-0.44524127082217224	0.3192884423140135	1.0
-1.0788664503352665	-0.497311475197357	-0.5880178556356861	-0.38715646629900613	0.0
-1.0668689701766672	-0.9300982169514704	0.6170689108842031	-0.6058951094740147	1.0
-0.8460008720125913	-0.263652969506779	-0.8065046095042228	-0.23931308459857958	0.0
0.4156410179001372	0.3997816668596372	-0.3427399785782389	0.2550947206282582	0.0
-0.46496699943143927	-0.15245546269186444	-0.4226139668945895	-0.1353699210152385	0.0
-0.6072421688751921	0.027902182668452152	-1.1726657700900704	-0.0612756982194846	0.0
-1.079800539206517	-0.9841631652413155	0.7415579685729063	-0.6350141071815303	1.0
-0.14432321937461456	-0.88972862279371	2.1723274365948786	-0.4706892456552473	1.0
1.3528984154395896	0.04534828514220373	2.3186417284711958	0.1912278751549479	1.0
0.15630879009569154	0.3353337155945454	-0.6347330455003941	0.19006704366405963	0.0
0.23962460219369675	0.18391078489326715	-0.07025170362173583	0.12336861158299642	0.0
0.7204928024403365	0.2378274556083197	0.6505192286197035	0.21057199948798022	1.0
0.6942719505596737	0.7291883920292404	-0.740414770602787	0.4573491482272249	0.0
-1.138470698774474	-1.0922912656217618	0.9312984492661475	-0.6973287732425818	1.0
1.4208544660091902	1.8962069114578741	-2.6197094004213124	1.1415103864275797	0.0
-0.8106105527068683	-0.25772134134739183	-0.7588273975292953	-0.2318960268385341	0.0
-0.7592642615069949	-1.0799997416640426	1.5823412542102737	-0.6439424853395457	1.0
-1.2698534623060296	-0.16568903049116707	-1.8396415080169353	-0.24214335151482044	0.0
-1.2217909628291446	-1.1207139862346829	0.8585845780524293	-0.7221479623529565	1.0
2.121373899538051	-0.16245718665097017	4.274345623525905	0.1809968642569905	1.0
-1.198468211130986	-0.02507126077797589	-2.095265784299092	-0.16171548731469573	0.0
1.7982211422826566	0.2796660786747952	2.481941285207509	0.3658130437966177	1.0
0.8866317142817872	0.3260001172237982	0.7093791884219999	0.27608934223724996	1.0
-0.9812670946474392	-0.8148273542499799	0.4564219624665984	-0.5365984022710586	0.0
-0.7087238844727104	-0.3298569660094239	-0.37762223610183254	-0.25593979169917686	0.0
-0.7982395917301299	-0.45749358216929314	-0.19022837008395588	-0.33201544202334365	0.0
1.8476104865620493	0.02135995042755882	3.277433475269394	0.24050882593683492	1.0
-0.17820085503475924	-0.8483824724226688	1.9981035394704305	-0.453860308721998	1.0
-1.6515364032377073	-1.038505519498967	-0.14210954725542657	-0.7337280521648506	1.0
0.6061548188936605	0.3355791635289085	0.17678794189100233	0.24610330584158957	0.0
0.7638926146737854	0.1844461132531429	0.8748447137443224	0.1888022918909849	1.0
0.10572056000046992	0.14798021828330865	-0.2137643539008638	0.08844188842498012	1.0
1.8964094939994376	-0.1735677591771668	3.8985559113479185	0.1473822625745268	1.0
2.1179385112056166	2.134513931940173	-2.0127657672673895	1.3494169450437823	0.0
-1.3471940253322572	-1.18818220665252	0.8166578903287373	-0.7720664912649835	1.0
1.572590040360093	0.3255042975344043	1.9492253242511313	0.36109479680989365	1.0
-1.5358357895451995	-1.1543263645342405	0.38349076059658527	-0.7782847396850493	1.0
0.9917033397799594	0.13753742543963235	1.4144230842239303	0.19324672058934123	1.0
1.2667917476549426	0.2709232845620539	1.5463578177751829	0.29531278733321115	1.0
-0.9188886158258801	-0.9290341056277439	0.8813361039569886	-0.5869611429113536	1.0
2.1234514680087337	-0.08241709916612981	4.0592325614239355	0.22198464452686795	1.0
0.5275026327109251	0.5394201489322056	-0.5226068229592309	0.34005506730331947	1.0
-1.1346319770232698	-0.4521885685937058	-0.8120873826732851	-0.3711261181372757	0.0
-0.6278096496299266	-0.009410003960964098	-1.1077725379443166	-0.08281887766158892	0.0
-0.45406219573910933	-0.037086135391438756	-0.7183949166200421	-0.07530720765159321	0.0
-0.5319009179901768	-1.1150306064319204	2.0886327955389854	-0.6335094591852053	1.0
0.93852832977353	1.443169870198462	-2.251745540897054	0.8510276029209835	0.0
0.32808601288064776	0.42759807685416085	-0.5768816461648734	0.2583672927776705	0.0
-1.1417120693824743	-1.141274351220322	1.0593870531346319	-0.7226573966691783	1.0
1.3946335962471237	1.6661705669214022	-2.03803240591344	1.0211940645655484	0.0
0.7957039142259742	0.1755623044285406	0.9565718330855477	0.18823546332158922	1.0
-1.1524463317437432	-1.111276852250172	0.9579803698301226	-0.7087268957410279	1.0
0.4587161147798763	0.29221021475802034	0.029178347781752656	0.205709230931301	0.0
-0.4441085044336699	-1.0011086201943151	1.935629249378872	-0.5646268853637304	1.0
-1.0996284092764899	-1.0203884006046575	0.8048143666806007	-0.6559122494973181	1.0
0.24641253298842636	0.5825953740029157	-1.1481716330893734	0.3270887185303784	0.0
-0.9415595604344402	-0.5522598404618859	-0.18985923985272335	-0.39805186564645334	0.0
0.7702861071777267	1.247005580453506	-2.019107359191999	0.7302957335730764	0.0
0.5209943962942469	0.557669045766331	-0.5842577211790513	0.348532374412205	0.0
-1.1669820304033134	-0.2099165452942417	-1.532971164756447	-0.2518632736649468	0.0
1.4860288169080014	0.2091205681211374	2.1111832374918675	0.29111255388915236	1.0
1.3503465155156917	1.3724982406400137	-1.3149655645433311	0.8662502011786564	0.0
0.3305763238655256	-0.5651449944087942	2.1422019267229335	-0.24649489540301756	0.0
-0.3491692692744719	-0.09792834170479696	-0.36264306066982044	-0.09323050497204584	0.0
0.5560086210574582	0.8426073770154657	-1.300184097861549	0.4978792945050487	0.0
0.3240154024262272	-0.6889320928725587	2.468843522645831	-0.3103012125801144	1.0
-1.015607093377814	-0.5534805697657855	-0.3202132611127644	-0.4078764192462685	0.0
0.4278771328174832	0.5012417353542094	-0.5980833529981054	0.30824497460218425	0.0
1.3462891008272535	0.2950907753915865	1.6238050965324782	0.317491491467965	1.0
-0.9161944132186306	-0.40425923664435315	-0.5487601667387944	-0.3195869779155183	0.0
-1.319674692713631	0.08996945048326291	-2.628673655269047	-0.11824010649335268	0.0
0.6741359196248246	0.9497140598255633	-1.3797823602960162	0.5670641251648935	0.0
-1.4578282666824796	-0.2828708346264633	-1.8586024399371694	-0.325136400196092	0.0
1.576110279316481	1.4079722511786088	-1.0043527577159483	0.9123618438586446	0.0
1.7059234386850703	0.537433589172442	1.6104513287219868	0.4855100982696812	1.0
1.4974945878277355	0.04093830361635501	2.5917673462625523	0.20695565021132833	1.0
0.9985678060094487	0.4406257831470926	0.5980426290242744	0.34833081140578775	1.0
-1.137148268373078	-0.9056660877602518	0.42337242748204684	-0.6021974801089242	1.0
1.4921450311093403	1.1680557943930272	-0.4999161306358919	0.7798408348587309	0.0
-0.8447499361597899	-0.40200023502508153	-0.425945018687804	-0.30955761820372163	0.0
1.6632067448989072	0.1860568230050771	2.494142291040065	0.3013976771879469	1.0
-1.4534295654647003	0.12932388895622193	-2.9777786269579916	-0.11483842273481641	0.0
-1.517325642250574	-0.015755663254760396	-2.696432291188489	-0.19660590018852858	0.0
-0.7616861325153133	-1.0248494497269156	1.427163929089478	-0.6161794738229334	1.0
0.7617486158723652	0.5515773974252279	-0.13292138572065437	0.3753558925035556	1.0
1.675755457453764	0.5298153378130307	1.5768149463702443	0.47788386222795043	1.0
-0.5848608976299927	-0.9631249864082188	1.5776387007935289	-0.5627924772586397	1.0
-0.7646090181130947	0.1871892562896149	-1.892349415472303	0.0002207137083484553	0.0
-1.0298437261916407	-0.9933304161978244	0.8568216694736777	-0.6334698635415218	0.0
0.4884264746663646	0.3890505365815562	-0.18198308791323592	0.25868053370289984	0.0
-1.7518683744865928	-1.2313235988904894	0.20398987896612342	-0.8443165887794314	1.0
-0.46361066361739844	-0.06878358653054337	-0.6489600819991834	-0.09262369441394429	0.0
-0.7713081005264534	-0.17448742572829323	-0.9154646364096067	-0.18465634004815615	0.0
1.1373901830644386	0.43198860724063853	0.8723026926758018	0.3611898922815373	1.0
1.8776167277757994	2.025126142307093	-2.1475507988509657	1.2638837877032056	0.0
1.0259948723672696	1.2078457472623618	-1.4503480861933418	0.7421507266947328	0.0
0.8398020885538383	0.6563358864649882	-0.27845153446084847	0.438365034932658	1.0
-1.429172942322137	-0.4374045573448955	-1.3843037726183227	-0.40021155587116836	0.0
2.203412296945401	2.1232113980683964	-1.8275377719913295	1.3542890235075777	0.0
0.5256399531560214	0.5955112840972	-0.6793472047558242	0.36836634244602495	0.0
-1.2912887572116227	-0.5596581401928501	-0.8010613889629197	-0.4452844392494963	0.0
-0.8283310779398607	-0.9265709783168609	1.0381015093579928	-0.5744523485713767	1.0
-1.1326055752828466	-0.1822468685940919	-1.5465656655514062	-0.23351050783040933	0.0
-1.2778421138506664	-0.12746327430870458	-1.9585906215237237	-0.22368453060957755	0.0
0.9301457015258575	1.2471074260274282	-1.7307610773560145	0.7502165079803464	0.0
0.9984702767514018	0.7100540054916558	-0.13886631916517644	0.4854211477797228	1.0
0.582089042512155	0.24335529912752832	0.3855172282708842	0.1961827196565626	1.0
1.909845354423012	2.194693046194082	-2.5530313453328626	1.354176061837911	0.0
-0.8003502353427125	-0.7331822301228577	0.5598124471475368	-0.4725659405630907	0.0
-0.5877281676988728	-1.0790982982248134	1.8895828846236906	-0.6221635518571056	1.0
0.6187654820637845	0.4109574534705621	-0.006560368146654172	0.28602802115343673	1.0
1.154693486744614	0.4305030449804036	0.907605788007454	0.36258456997709715	1.0
-1.6983351918516132	-1.164613098434366	0.11822820748550622	-0.8037163439503349	1.0
1.592019497879562	0.4938195635374547	1.5240585334297445	0.449159348138501	1.0
-1.4335844246375682	-0.17720946068602814	-2.103754172169405	-0.26835581062539215	0.0
0.7875832354137936	1.0384491183886388	-1.4175943438315182	0.6263186133402135	0.0
0.7770309444064388	0.6967320400680724	-0.5022446486531185	0.4511193780944622	0.0
1.0320096616027863	0.34404181705468206	0.9225237208499906	0.30333914775995213	1.0
-0.811883636286415	-1.0881518069318066	1.5096288004780025	-0.6546308440101056	1.0
-0.6204519796780849	-0.9482149811082148	1.4726090070343285	-0.5596289203810201	1.0
-1.477517913926118	-1.0603225658408144	0.23173616220298632	-0.7232012147447843	1.0
-1.2265678966627398	-0.3838828006882732	-1.1648540962458256	-0.34779445289703775	0.0
-1.0625683215346906	-1.0273306059509169	0.8907089358516348	-0.6548386931004707	1.0
0.6608959104949558	0.883106980305451	-1.2215545965194434	0.5315245460706441	0.0
1.1229500794487586	1.0834492847942165	-0.9351429741637943	0.6909003453095522	0.0
-1.028542417095674	-0.6606731133216672	-0.05045724361365089	-0.4640306309506289	0.0
1.8653157942648013	2.411517814534494	-3.226321334771033	1.4589759106946665	0.0
1.447080163433299	1.3000859634939887	-0.942307638553445	0.8414251887998054	0.0
-1.287289738755395	-0.2840616676441089	-1.5474407185273988	-0.30454613939396435	0.0
-0.7227599993220182	0.2774375271201846	-2.063569125562462	0.05134626963409965	0.0
-0.8598018648513432	-0.2998096346556303	-0.7325542501446367	-0.259427253401693	0.0
-0.5923726991711655	-0.09378833504311286	-0.8130647895727974	-0.12135155658324802	0.0
-1.121111582741794	-0.28334362578158473	-1.2493712880090568	-0.28352647054631763	0.0
-0.0825913498007238	-0.3463098616411793	0.7978426010553479	-0.18649007418476624	0.0
-0.4074497031624583	-1.0059339386357502	2.015010819167043	-0.5625259962605045	1.0
1.2642593079582123	0.335490165095199	1.3652318511239971	0.3278538239375083	1.0
-1.2663445909333837	-0.26279972352528236	-1.5677637975697731	-0.2911234183803943	0.0
1.6190591169047814	1.217194572751759	-0.4051407136781763	0.8206199664421828	0.0
1.2887918247888734	0.8518936230893556	-0.002544534040068047	0.5936823590976418	0.0
-0.9619956890162942	-0.8503535012830499	0.588360071939102	-0.5522811544166231	0.0
1.1774229333578925	0.38403571766919176	1.0757052547187123	0.34176403948401496	1.0
-1.239908151381702	-0.5518726583570345	-0.7295831221247182	-0.43493658846601246	0.0
1.4775596577028598	0.24623500428640266	1.9944054004021816	0.30894614119027214	1.0
-1.3598969298201118	-1.0125537971037946	0.31347918106360007	-0.6842742720247214	1.0
-0.2987970138116035	-0.8620307008388441	1.8176886146248585	-0.4757943041280594	1.0
2.093812957170555	-0.036871821564563714	3.8811801350847057	0.24147724906820087	1.0
-0.12429742086010598	-0.36226249133987554	0.7661641038771341	-0.19979144868495338	0.0
0.8509996650097358	0.6565159367470998	-0.25872676613224943	0.4398484028955516	0.0
0.9647638132004068	0.5895162407200742	0.12987921508091227	0.41989438177497074	1.0
-0.7290196381913358	-0.8051307648642707	0.8853373676997182	-0.500312316046469	1.0
-1.1229987239493753	-0.47286409613832875	-0.7345478681853005	-0.3802012631602464	0.0
-0.44322694791495176	-0.8389806695843447	1.4938932100532571	-0.48201615779905094	1.0
0.7458684645830896	0.3978867871264483	0.25866352851786567	0.29517445258964164	1.0
-0.007001346097479155	0.3662734581283487	-1.0141903215086545	0.1855133636994982	1.0
-1.339138384116552	-1.1442169998239187	0.7109824428898035	-0.7486929225329038	1.0
1.411054214407697	-0.16741403913987093	3.0054252723344193	0.09018886507936631	1.0
-2.12332135221671	-1.2845063510071122	-0.32123990012924364	-0.9175472936728906	1.0
0.5106026842618431	0.42813957350036574	-0.24883045186727637	0.2813278380891756	0.0
-1.3292460845788112	0.43038021010642113	-3.5767844043604535	0.05379321701588554	0.0
-1.9819835088740152	-1.1140484114739895	-0.5321614093831715	-0.8132404187015366	1.0
-1.7078097653691278	-1.152665577053517	0.06845229549641108	-0.7988142691607489	1.0
-0.8198312997216219	-1.1161955768980178	1.5719631314887739	-0.6698891381381145	0.0
1.561698110665135	2.2828983361761583	-3.422798706507317	1.35578938227717	0.0
0.28396210664201804	-0.22478384022342995	1.127346399057208	-0.07909086706423132	0.0
0.8502768585402629	0.076380109392715	1.3263095549787576	0.1445480361918939	1.0
-1.6034678189312874	-1.0528389989639437	-0.016128327959623823	-0.7350474067680333	1.0
1.0561468528731828	0.028048528808004566	1.8301649749311673	0.14554139186405837	1.0
-1.3633194609786854	-0.7539910179667554	-0.39972221835946475	-0.5531262384841605	0.0
-1.0442368562418136	-0.2822187677091136	-1.113650646050066	-0.27339931052885735	0.0
-0.6177711866145708	-0.8979861344913478	1.3401018390226966	-0.5337360475761853	1.0
-1.1944315710991698	-1.0479890409776247	0.7091203259110369	-0.681740320506751	1.0
-0.6355908739739708	-0.9771324376486582	1.5243486839503542	-0.5762256006688017	1.0
0.29011508500989924	0.40325167031715065	-0.5788641797776894	0.24125886414663436	0.0
-1.1727136499410926	-1.031977800128928	0.7045501661227831	-0.6708934480026694	1.0
0.20383815334465283	0.5976188047540023	-1.2661197493156902	0.32944203954304496	0.0
-0.8607261435084606	-0.411989552264893	-0.42747479068774874	-0.3166265099441038	0.0
0.8985334999541805	0.7317519001849592	-0.37863248462030485	0.4840412942842259	1.0
0.45129884864566594	0.41928765129599116	-0.3316979170227272	0.26945253543661657	0.0
-1.417284252466199	-0.06490109577011548	-2.381423852192614	-0.20918012201981734	0.0
-0.772466856271772	-1.1460889346854184	1.739220444367175	-0.6792138801469391	1.0
0.7306101057290362	0.9996511931643357	-1.414368468197895	0.5994945362009395	0.0
-0.6653757031129917	0.13112898493737138	-1.5598917976963547	-0.015972659760648444	0.0
1.20053199784171	0.47934099353291626	0.856822728577528	0.3931337368586597	1.0
-0.7948081315139415	-0.3914398412832941	-0.36465229675020217	-0.29797654185173483	0.0
-1.5482214079048577	-1.1187078475788053	0.2637322865227004	-0.7616991492723234	1.0
2.02587738312224	2.3891816445279916	-2.8753524059859616	1.4675660263664492	0.0
-1.4422634643614163	-1.022014186066852	0.19063607233168123	-0.6993256646362953	1.0
